24,-1,-1,,,,,26,,,,,,,,,9,-1,-1,,,,,,,43,,,,,,,,,9,-1,-1,,,,,43,,,,,,,,
38,-1,-1,,,,,40,,,,,,,,,14,-1,-1,,,,,,,44,,,,,,,,,14,-1,-1,,,,,44,,,,,,,,
7,,,,,,,15,,,,,,,,,7,,,,,,,,,40,,,,,,,,,7,,,,,,,40,,,,,,,,
,,,,,,,36,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,41,,,,,,,,
,,,,,,,43,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,42,,,,,,,,
,,,,,,,42,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,26,,,,,,,,
,,,,,,,13,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,31,,,,,,,,
,,,,,,,29,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,24,,,,,,,,
,,,,,,,35,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,17,,,,,,,,
,,,,,,,14,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,5,,,,,,,,
,,,,,,,45,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,15,,,,,,,,
,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
