,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,8,42,8,19,40,,,,,,11,42,49,42,19,49,,,,,,8,25,16,25,36,16,,,,,,8,25,16,25,28,16,,,,,,,,,
,,34,17,34,43,45,41,,,,,,20,8,20,4,15,20,,,,,,17,34,17,26,46,17,,,,,,17,34,17,43,29,17,,,,,,,,,
,,43,26,17,26,37,15,,,,,,4,17,8,17,37,8,,,,,,26,43,34,43,29,34,,,,,,43,26,34,26,46,34,,,,,,,,,
,,9,35,9,18,38,7,,,,,,13,26,13,22,33,13,,,,,,35,9,35,44,48,35,,,,,,9,35,9,18,47,9,,,,,,,,,
,,18,44,35,44,39,33,,,,,,22,35,26,35,39,26,,,,,,44,18,9,18,47,9,,,,,,18,44,35,44,48,35,,,,,,,,,
,,27,19,27,36,49,25,,,,,,31,44,31,40,31,11,,,,,,19,27,19,28,19,8,,,,,,27,19,27,36,27,8,,,,,,,,,
,,36,28,19,28,36,8,,,,,,40,19,44,19,44,42,,,,,,28,36,27,36,27,25,,,,,,36,28,19,28,19,25,,,,,,,,,
,,45,37,45,29,28,43,,,,,,6,28,6,15,6,4,,,,,,37,45,37,46,37,26,,,,,,45,37,45,29,45,43,,,,,,,,,
,,29,46,37,46,29,26,,,,,,15,37,28,37,28,17,,,,,,46,29,45,29,45,43,,,,,,29,46,37,46,37,26,,,,,,,,,
,,38,39,38,47,46,18,,,,,,24,46,24,33,24,22,,,,,,39,38,39,48,39,44,,,,,,38,39,38,47,38,18,,,,,,,,,
,,47,48,39,48,47,44,,,,,,33,39,46,39,46,35,,,,,,48,47,38,47,38,18,,,,,,47,48,39,48,39,44,,,,,,,,,
,,49,,49,,48,,,,,,,,48,48,,48,,,,,,,,49,49,,49,,,,,,,49,,49,,49,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
