,,42,,,42,42,,,,,,,42,,,42,42,,,,,,,42,,,42,42,,,,,,,,42,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,24,,,,,,24,,24,,24,,,,,,,,24,24,,,24,,,,,,24,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,49,,,,,,,,49,49,,,49,,,,,,,49,49,,49,,,,,,,49,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,24,,,,,,24,,24,,24,,,,,,,,24,24,,,24,,,,,,24,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,,32,32,,,,,,,32,,,32,,32,,,,,,,32,,32,32,,,,,,,32,,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,10,,,,,,,,10,,10,,10,,,,,,,10,,10,10,,,,,,,10,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,49,,,,,,,,49,49,,,49,,,,,,,49,49,,49,,,,,,,49,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,24,,,,,,24,,24,,24,,,,,,,,24,24,,,24,,,,,,24,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,47,,,,,,,47,,47,47,,,,,,,,47,,47,,47,,,,,,47,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,15,,,,,,,,15,15,,15,,,,,,,15,,15,,15,,,,,,,,15,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,10,,,,,,,,10,,10,,10,,,,,,,10,,10,10,,,,,,,10,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,,38,,38,,38,,,,,,,38,,38,,38,,,,,,38,,,38,,38,,,,,,,38,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,
,,,38,,38,,38,,,,,,,38,,38,,38,,,,,,38,,,38,,38,,,,,,,38,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,20,,20,,,,,,,20,,20,,,20,,,,,,,20,20,,20,,,,,,,,20,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,9,,,,,,,9,9,,9,,,,,,,,9,9,,,9,,,,,,9,,9,,,9,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,11,,11,,,,,,,,11,11,,,11,,,,,,,11,11,,11,,,,,,,11,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,37,,,,,,,37,,37,,37,,,,,,37,,,37,,37,,,,,,,37,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,33,,,,,,33,,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,42,,,42,42,,,,,,,42,,,42,42,,,,,,,42,,,42,42,,,,,,,,42,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,22,,22,,,,,,,22,,22,,,22,,,,,,,22,22,,22,,,,,,,22,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,15,,,,,,,,15,15,,15,,,,,,,15,,15,,15,,,,,,,,15,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,
,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,15,,,,,,,,15,15,,15,,,,,,,15,,15,,15,,,,,,,,15,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,35,,,,,,35,,,35,35,,,,,,,,35,,35,,35,,,,,,35,,,35,,35,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,,43,,43,,,,,,43,,,43,,43,,,,,,43,,,43,,43,,,,,,,43,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,12,,,,,,,,12,,12,,12,,,,,,,12,,12,12,,,,,,,12,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,,7,,,,,,,7,7,,7,,,,,,,,7,7,,,7,,,,,,,7,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,17,,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,,32,32,,,,,,,32,,,32,,32,,,,,,,32,,32,32,,,,,,,32,,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,,32,32,,,,,,,32,,,32,,32,,,,,,,32,,32,32,,,,,,,32,,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,,7,,,,,,,7,7,,7,,,,,,,,7,7,,,7,,,,,,,7,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,4,,,4,,,,,,4,,4,,,4,,,,,,4,,4,,,4,,,,,,,4,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,,46,,,,,,,46,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,
,,,30,,30,30,,,,,,,30,,,30,,30,,,,,,,30,,30,30,,,,,,,,30,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,47,,,,,,,47,,47,47,,,,,,,,47,,47,,47,,,,,,47,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,22,,22,,,,,,,22,,22,,,22,,,,,,,22,22,,22,,,,,,,22,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,23,,,23,,,,,,23,,23,,23,,,,,,,,23,23,,,23,,,,,,23,,23,,,23,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,,34,,34,,,,,,34,,,34,34,,,,,,,,34,,34,,34,,,,,,34,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,33,,,,,,33,,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,20,,20,,,,,,,20,,20,,,20,,,,,,,20,20,,20,,,,,,,,20,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,,32,32,,,,,,,32,,,32,,32,,,,,,,32,,32,32,,,,,,,32,,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,21,,21,,,,,,,21,,21,,,21,,,,,,,21,21,,21,,,,,,,,21,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,,16,16,,,,,,,,16,,16,16,,,,,,,16,,,16,16,,,,,,,,16,,16,16,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,49,,,,,,,,49,49,,,49,,,,,,,49,49,,49,,,,,,,49,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,33,,,,,,33,,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,,34,,34,,,,,,34,,,34,34,,,,,,,,34,,34,,34,,,,,,34,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,,41,41,,,,,,,41,,,41,41,,,,,,,41,,,41,41,,,,,,,,41,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,12,,,,,,,,12,,12,,12,,,,,,,12,,12,12,,,,,,,12,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,17,,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,17,,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,,34,,34,,,,,,34,,,34,34,,,,,,,,34,,34,,34,,,,,,34,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,,7,,,,,,,7,7,,7,,,,,,,,7,7,,,7,,,,,,,7,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,6,,,6,,,,,,6,,6,,,6,,,,,,6,,6,,,6,,,,,,,6,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,,46,,,,,,,46,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,37,,,,,,,37,,37,,37,,,,,,37,,,37,,37,,,,,,,37,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,,41,41,,,,,,,41,,,41,41,,,,,,,41,,,41,41,,,,,,,,41,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,,5,,,,,,5,,5,,,5,,,,,,5,,5,,,5,,,,,,,5,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,10,,,,,,,,10,,10,,10,,,,,,,10,,10,10,,,,,,,10,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,,46,,46,,,,,,,46,,46,46,,,,,,,,46,,46,,46,,,,,,,46,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,31,,,,,,,31,,,31,,31,,,,,,,31,,31,31,,,,,,,31,,,31,31,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,6,,,6,,,,,,6,,6,,,6,,,,,,6,,6,,,6,,,,,,,6,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,,7,,,,,,,7,7,,7,,,,,,,,7,7,,,7,,,,,,,7,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,37,,,,,,,37,,37,,37,,,,,,37,,,37,,37,,,,,,,37,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,15,,,,,,,,15,15,,15,,,,,,,15,,15,,15,,,,,,,,15,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,,34,,34,,,,,,34,,,34,34,,,,,,,,34,,34,,34,,,,,,34,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,,38,,38,,38,,,,,,,38,,38,,38,,,,,,38,,,38,,38,,,,,,,38,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,,5,,,,,,5,,5,,,5,,,,,,5,,5,,,5,,,,,,,5,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,11,,11,,,,,,,,11,11,,,11,,,,,,,11,11,,11,,,,,,,11,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,,
,,,38,,38,,38,,,,,,,38,,38,,38,,,,,,38,,,38,,38,,,,,,,38,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,17,,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,49,,,,,,,,49,49,,,49,,,,,,,49,49,,49,,,,,,,49,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,,45,,45,,,,,,45,,,45,,45,,,,,,45,,,45,,45,,,,,,,45,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,
,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
,,48,,,48,,48,,,,,,,48,,48,48,,,,,,,,48,,48,,48,,,,,,48,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,17,,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,12,,,,,,,,12,,12,,12,,,,,,,12,,12,12,,,,,,,12,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,26,,,,,,,26,26,,,26,,,,,,26,,26,,,26,,,,,,26,,26,,,26,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,19,,19,,,,,,,,19,19,,19,,,,,,,19,,19,,19,,,,,,,,19,19,,19,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,11,,11,,,,,,,,11,11,,,11,,,,,,,11,11,,11,,,,,,,11,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,49,,,,,,,,49,49,,,49,,,,,,,49,49,,49,,,,,,,49,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,,34,,34,,,,,,34,,,34,34,,,,,,,,34,,34,,34,,,,,,34,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,,34,,34,,,,,,34,,,34,34,,,,,,,,34,,34,,34,,,,,,34,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,25,,,,,,25,,25,,25,,,,,,,,25,25,,,25,,,,,,25,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,1,,,,,,,1,,1,,1,,,,,,,1,,1,,1,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,,36,,36,,,,,,,36,,36,,36,,,,,,36,,,36,,36,,,,,,36,,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,,7,,,,,,,7,7,,7,,,,,,,,7,7,,,7,,,,,,,7,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,,45,,45,,,,,,45,,,45,,45,,,,,,45,,,45,,45,,,,,,,45,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,21,,21,,,,,,,21,,21,,,21,,,,,,,21,21,,21,,,,,,,,21,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,29,,29,,,,,,,,29,29,,29,,,,,,,29,,29,,29,,,,,,,,29,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,29,,29,,,,,,,,29,29,,29,,,,,,,29,,29,,29,,,,,,,,29,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,,43,,43,,,,,,43,,,43,,43,,,,,,43,,,43,,43,,,,,,,43,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,26,,,,,,,26,26,,,26,,,,,,26,,26,,,26,,,,,,26,,26,,,26,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,,41,41,,,,,,,41,,,41,41,,,,,,,41,,,41,41,,,,,,,,41,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,4,,,4,,,,,,4,,4,,,4,,,,,,4,,4,,,4,,,,,,,4,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,6,,,6,,,,,,6,,6,,,6,,,,,,6,,6,,,6,,,,,,,6,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,,8,8,,8,,,,,,,,8,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,,39,,39,39,,,,,,,,39,,39,39,,,,,,,39,,,39,39,,,,,,,,39,,39,39,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,15,,,,,,,,15,15,,15,,,,,,,15,,15,,15,,,,,,,,15,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,47,,,,,,,47,,47,47,,,,,,,,47,,47,,47,,,,,,47,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,
,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,40,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,47,,,,,,,47,,47,47,,,,,,,,47,,47,,47,,,,,,47,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,10,,,,,,,,10,,10,,10,,,,,,,10,,10,10,,,,,,,10,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,26,,,,,,,26,26,,,26,,,,,,26,,26,,,26,,,,,,26,,26,,,26,,,,,,,,,,,,,,,,,,,,,,,,
,,44,,,44,,44,,,,,,44,,,44,,44,,,,,,44,,,44,,44,,,,,,,44,,44,,44,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,,32,32,,,,,,,32,,,32,,32,,,,,,,32,,32,32,,,,,,,32,,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,33,,,,,,33,,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,,43,,43,,,,,,43,,,43,,43,,,,,,43,,,43,,43,,,,,,,43,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,,8,8,,8,,,,,,,,8,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,4,,,4,,,,,,4,,4,,,4,,,,,,4,,4,,,4,,,,,,,4,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,,14,14,,,,,,,,14,,14,,14,,,,,,,14,,14,14,,,,,,,14,,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,15,,,,,,,,15,15,,15,,,,,,,15,,15,,15,,,,,,,,15,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,3,,3,,,,,,,3,,3,,3,,,,,,,3,,3,,3,,,,,,,,3,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,22,,22,,,,,,,22,,22,,,22,,,,,,,22,22,,22,,,,,,,22,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,,43,,43,,,,,,43,,,43,,43,,,,,,43,,,43,,43,,,,,,,43,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,26,,,,,,,26,26,,,26,,,,,,26,,26,,,26,,,,,,26,,26,,,26,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,23,,,23,,,,,,23,,23,,23,,,,,,,,23,23,,,23,,,,,,23,,23,,,23,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,24,,,,,,24,,24,,24,,,,,,,,24,24,,,24,,,,,,24,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,,41,41,,,,,,,41,,,41,41,,,,,,,41,,,41,41,,,,,,,,41,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,29,,29,,,,,,,,29,29,,29,,,,,,,29,,29,,29,,,,,,,,29,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,
,,,39,,39,39,,,,,,,,39,,39,39,,,,,,,39,,,39,39,,,,,,,,39,,39,39,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,29,,29,,,,,,,,29,29,,29,,,,,,,29,,29,,29,,,,,,,,29,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,10,,,,,,,,10,,10,,10,,,,,,,10,,10,10,,,,,,,10,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,,39,,39,39,,,,,,,,39,,39,39,,,,,,,39,,,39,39,,,,,,,,39,,39,39,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,,8,8,,8,,,,,,,,8,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,,36,,36,,,,,,,36,,36,,36,,,,,,36,,,36,,36,,,,,,36,,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,47,,,,,,,47,,47,47,,,,,,,,47,,47,,47,,,,,,47,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,35,,,,,,35,,,35,35,,,,,,,,35,,35,,35,,,,,,35,,,35,,35,,,,,,,,,,,,,,,,,,,,,,,,
,,,18,,18,18,,,,,,,,18,,18,18,,,,,,,18,,,18,18,,,,,,,,18,,18,18,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,28,,,,,,,28,28,,,28,,,,,,28,,28,,,28,,,,,,,28,28,,,28,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,31,,,,,,,31,,,31,,31,,,,,,,31,,31,31,,,,,,,31,,,31,31,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,3,,3,,,,,,,3,,3,,3,,,,,,,3,,3,,3,,,,,,,,3,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,
,,48,,,48,,48,,,,,,,48,,48,48,,,,,,,,48,,48,,48,,,,,,48,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,,45,,45,,,,,,45,,,45,,45,,,,,,45,,,45,,45,,,,,,,45,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,,36,,36,,,,,,,36,,36,,36,,,,,,36,,,36,,36,,,,,,36,,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,29,,29,,,,,,,,29,29,,29,,,,,,,29,,29,,29,,,,,,,,29,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,
