,,37,,37,,,,,,,,,,37,37,,,,,,,,,,37,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39,,,39,,,,,,,,,39,,39,,,,,,,,,39,,39,,,,,,,,39,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,45,,,,,,,,,,45,45,,,,,,,,,,45,45,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,,16,,,,,,,,16,,,16,,,,,,,,,16,,16,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,,,,,,,,37,37,,,,,,,,,,37,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,,20,,,,,,,,20,,,20,,,,,,,,,20,,20,,,,,,,,20,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,,36,,,,,,,,,36,36,,,,,,,,,36,,,36,,,,,,,,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,41,,,,,,,,,,41,41,,,,,,,,,,41,41,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,17,,,,,,,,,17,,17,,,,,,,,,17,,17,,,,,,,,,,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,,,,,,,,49,49,,,,,,,,,,49,49,,,,,,,,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,2,,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,,26,,26,,,,,,,,26,,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,14,,,,,,,,,14,,14,,,,,,,,,,14,14,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29,,29,,,,,,,,,,29,29,,,,,,,,,,29,29,,,,,,,,,,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,,24,,,,,,,,24,,,24,,,,,,,,,24,,24,,,,,,,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,2,,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,,,,,,,15,,,15,,,,,,,,15,,,15,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,,7,,,,,,,,7,,,7,,,,,,,,7,,,7,,,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
