,,33,,,33,,,,,,,,,33,,33,,,,,,,,,33,,33,,,,,,,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,37,,37,,,,,,,,,,37,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,38,,38,,,,,,,,,38,38,,,,,,,,,38,,,38,,,,,,,,38,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,,13,,,,,,,,13,,,13,,,,,,,,13,,,13,,,,,,,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,45,,,,,,,,,,45,45,,,,,,,,,,45,45,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,,20,,,,,,,,,20,20,,,,,,,,,20,,,20,,,,,,,,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,,,,,,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,,,,,,,,17,,17,,,,,,,,,,17,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,41,,,,,,,,,41,,41,,,,,,,,,41,,41,,,,,,,,,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,37,,37,,,,,,,,,,37,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,,10,,10,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49,,49,,,,,,,,,49,49,,,,,,,,,49,,,49,,,,,,,,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,,,,,,,,2,,,2,,,,,,,,2,,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,,,,,,,,40,40,,,,,,,,,40,,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,,29,,,,,,,,,29,29,,,,,,,,,29,,,29,,,,,,,,,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24,,,24,,,,,,,,,24,,24,,,,,,,,,24,,24,,,,,,,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,,,,,,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,8,,,,,,,,,8,,8,,,,,,,,,,8,8,,,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,,,,,,,,15,,15,,,,,,,,,15,,15,,,,,,,,15,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,7,,,7,,,,,,,,,7,,7,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
