,,,48,,48,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,46,,46,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,18,18,,,,,,,,,18,,18,,,,,,,,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,28,,28,,,,,,,,,,28,28,,,,,,,,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,,38,,38,,,,,,,,38,,,38,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,,17,,,,,,,,17,,,17,,,,,,,,,17,,17,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,46,,46,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,,,,,,,,34,,,34,,,,,,,,,34,,34,,,,,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,18,18,,,,,,,,,18,,18,,,,,,,,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,46,,46,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,28,,28,,,,,,,,,,28,28,,,,,,,,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,,38,,38,,,,,,,,38,,,38,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,6,,6,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,14,,14,,,,,,,,,,14,14,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,18,18,,,,,,,,,18,,18,,,,,,,,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,28,,28,,,,,,,,,,28,28,,,,,,,,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,,,,,,,,24,24,,,,,,,,,24,,24,,,,,,,24,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,,38,,38,,,,,,,,38,,,38,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,,17,,,,,,,,17,,,17,,,,,,,,,17,,17,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,28,,28,,,,,,,,,,28,28,,,,,,,,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,,7,,,,,,,,,7,,7,,,,,,,,7,,,7,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
