1,,,,1,,,,1,,,,1,,,,1,,,,1,,,,1,,,,1,,,,1,,,,1,,,,1,,,,1,,,,1,,,,,,,,,,,,,,,,
9,,,,9,,,,9,,,,9,,,,9,,,,9,,,,9,,,,9,,,,9,,,,,9,,,,9,,,,9,,,,9,,,,,,,,,,,,,,,
,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,,,,,,,,,,,,
21,,,,21,,,,21,,,,,21,,,,21,,,,21,,,,21,,,,21,,,,21,,,,21,,,,21,,,,21,,,,21,,,,,,,,,,,,,,,
,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,10,,,,10,,,,10,,,,10,,,,10,,,,,,,,,,,,,,,,
30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,,,,,,,,,,,,,
,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,,,,,,,,,,,,,,
,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,,,,,,,,,,,,
26,,,,26,,,,26,,,,26,,,,26,,,,26,,,,26,,,,26,,,,26,,,,26,,,,26,,,,26,,,,26,,,,,,,,,,,,,,,,
25,,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,,,,,,,,,,,,
,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,,,,,,,,,,,,
,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,,,,,,,,,,,,
,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,,,,,,,,,,,,
38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,,,,,,,,,,,,,
19,,,,19,,,,19,,,,19,,,,,19,,,,19,,,,19,,,,19,,,,19,,,,19,,,,19,,,,19,,,,19,,,,,,,,,,,,,,,
46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,,,,,,,,,,,,,
,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,,,,,,,,,,,,
25,,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,,,,,,,,,,,,
34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,,,,,,,,,,,,,
,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,,,,,,,,,,,,
,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,,,,,,,,,,,,,,
46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,,,,,,,,,,,,,
5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,,5,,,,5,,,,,,,,,,,,,,,
,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,,,,,,,,,,,,
,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,,,,,,,,,,,,
34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,34,,,,,,,,,,,,,,,,
7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,,7,,,,7,,,,7,,,,,,,,,,,,,,,
,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,,,,,,,,,,,,
19,,,,19,,,,19,,,,19,,,,,19,,,,19,,,,19,,,,19,,,,19,,,,19,,,,19,,,,19,,,,19,,,,,,,,,,,,,,,
,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,4,,,,4,,,,,,,,,,,,,,,,
,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,,14,,,,,,,,,,,,,,,,
25,,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,,,,,,,,,,,,
,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,6,,,,6,,,,6,,,,,,,,,,,,,,,,
28,,,,28,,,,28,,,,28,,,,28,,,,28,,,,28,,,,28,,,,28,,,,28,,,,28,,,,28,,,,28,,,,,,,,,,,,,,,,
38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,38,,,,,,,,,,,,,,,,
,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,,,,,,,,,,,,
,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,,,,,,,,,,,,
23,,,,23,,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,,,,,,,,,,,,
9,,,,9,,,,9,,,,9,,,,9,,,,9,,,,9,,,,9,,,,9,,,,,9,,,,9,,,,9,,,,9,,,,,,,,,,,,,,,
,12,,,,12,,,,12,,,,12,,,,12,,,,12,,,,12,,,12,,,,12,,,,12,,,,12,,,,12,,,,12,,,,,,,,,,,,,,,,
40,,,,40,,,,40,,,,40,,,,40,,,,40,,,,40,,,,40,,,,40,,,,40,,,,40,,,,40,,,,40,,,,,,,,,,,,,,,,
,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,29,,,,,,,,,,,,,,,
,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,,6,,,6,,,,6,,,,6,,,,,,,,,,,,,,,,
,8,,,,8,,,,8,,,,8,,,,8,,,,8,,,,8,,,,8,,,,8,,,8,,,,8,,,,8,,,,8,,,,,,,,,,,,,,,,
,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,10,,,,10,,,,10,,,,10,,,,10,,,,,,,,,,,,,,,,
,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,2,,,,,,,,,,,,,,,,
,47,,,,47,,,,47,,,,47,,,,47,,,,47,,,,47,,,,47,,,,47,,,,47,,,,47,,,,47,,,,47,,,,,,,,,,,,,,,
13,,,,13,,,,13,,,,13,,,,13,,,,13,,,,13,,,,,13,,,,13,,,,13,,,,13,,,,13,,,,13,,,,,,,,,,,,,,,
46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,46,,,,,,,,,,,,,,,,
7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,,7,,,,7,,,,7,,,,,,,,,,,,,,,
,41,,,,41,,,,41,,,,41,,,,41,,,,41,,,,41,,,,41,,,,41,,,,41,,,,41,,,,41,,,,41,,,,,,,,,,,,,,,
30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,30,,,,,,,,,,,,,,,,
,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,2,,,,,,,,,,,,,,,,
25,,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,,,,,,,,,,,,
44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,,,,,,,,,,,,,
44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,,,,,,,,,,,,,
,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,31,,,,,,,,,,,,,,,
,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,27,,,,,,,,,,,,,,,
23,,,,23,,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,23,,,,,,,,,,,,,,,
42,,,,42,,,,42,,,,42,,,,42,,,,42,,,,42,,,,42,,,,42,,,,42,,,,42,,,,42,,,,42,,,,,,,,,,,,,,,,
3,,,,3,,,,3,,,,3,,,,3,,,,3,,,,3,,,,3,,,,3,,,,3,,,,3,,,,3,,,,,3,,,,,,,,,,,,,,,
,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,,,,,,,,,,,,
44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,44,,,,,,,,,,,,,,,,
15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,,15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,,,,,,,,,,,,
15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,,15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,,,,,,,,,,,,
15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,,15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,15,,,,,,,,,,,,,,,
,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,49,,,,,,,,,,,,,,,
,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,35,,,,,,,,,,,,,,,
,33,,,,33,,,,33,,,,33,,,,33,,,,33,,,,33,,,,33,,,,33,,,,33,,,,33,,,,33,,,,33,,,,,,,,,,,,,,,
,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,37,,,,,,,,,,,,,,,
5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,5,,,,,5,,,,5,,,,,,,,,,,,,,,
25,,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,25,,,,,,,,,,,,,,,
,39,,,,39,,,,39,,,,39,,,,39,,,,39,,,,39,,,,39,,,,39,,,,39,,,,39,,,,39,,,,39,,,,,,,,,,,,,,,
,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,,10,,,10,,,,10,,,,10,,,,10,,,,10,,,,,,,,,,,,,,,,
,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,4,,,,4,,,,,,,,,,,,,,,,
,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,4,,,,4,,,,,,,,,,,,,,,,
,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,4,,,,4,,,,,,,,,,,,,,,,
,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,,4,,,4,,,,4,,,,,,,,,,,,,,,,
,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,2,,,,,,,,,,,,,,,,
,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,2,,,,,,,,,,,,,,,,
7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,,7,,,,7,,,,7
7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,7,,,,,7,,,,7,,,,7
