,23,26,,,21,24,,,19,22,,,17,20,,,15,18,,,13,16,,,11,14,,,9,12,,,7,10,,,5,8,,,3,6,,1,4,,,48,2
,25,24,,,23,22,,,21,20,,,19,18,,,17,16,,,15,14,,,13,12,,,11,10,,,9,8,,,7,6,,,5,4,,3,2,,,1,49
,27,22,,,25,20,,,23,18,,,21,16,,,19,14,,,17,12,,,15,10,,,13,8,,,11,6,,,9,4,,,7,2,,5,49,,,3,47
,29,20,,,27,18,,,25,16,,,23,14,,,21,12,,,19,10,,,17,8,,,15,6,,,13,4,,,11,2,,,9,49,,7,47,,,5,45
,31,18,,,29,16,,,27,14,,,25,12,,,23,10,,,21,8,,,19,6,,,17,4,,,15,2,,,13,49,,,11,47,,9,45,,,7,43
,33,16,,,31,14,,,29,12,,,27,10,,,25,8,,,23,6,,,21,4,,,19,2,,,17,49,,,15,47,,,13,45,,11,43,,,9,41
,35,14,,,33,12,,,31,10,,,29,8,,,27,6,,,25,4,,,23,2,,,21,49,,,19,47,,,17,45,,,15,43,,13,41,,,11,39
,37,12,,,35,10,,,33,8,,,31,6,,,29,4,,,27,2,,,25,49,,,23,47,,,21,45,,,19,43,,,17,41,,15,39,,,13,37
,39,10,,,37,8,,,35,6,,,33,4,,,31,2,,,29,49,,,27,47,,,25,45,,,23,43,,,21,41,,,19,39,,17,37,,,15,35
,41,8,,,39,6,,,37,4,,,35,2,,,33,49,,,31,47,,,29,45,,,27,43,,,25,41,,,23,39,,,21,37,,19,35,,,17,33
,43,6,,,41,4,,,39,2,,,37,49,,,35,47,,,33,45,,,31,43,,,29,41,,,27,39,,,25,37,,,23,35,,21,33,,,19,31
,45,4,,,43,2,,,41,49,,,39,47,,,37,45,,,35,43,,,33,41,,,31,39,,,29,37,,,27,35,,,25,33,,23,31,,,21,29
,47,2,,,45,49,,,43,47,,,41,45,,,39,43,,,37,41,,,35,39,,,33,37,,,31,35,,,29,33,,,27,31,,25,29,,,23,27
,49,,,,47,,,,45,,,,43,,,,41,,,,39,,,,37,,,,35,,,,33,,,,31,,,,29,,,27,,,,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
