48,2,,,46,49,,,44,47,,,42,45,,,40,43,,,38,41,,,36,39,,,34,37,,,32,35,,,30,33,,,28,31,,,26,29,,,24,27
1,49,,,48,47,,,46,45,,,44,43,,,42,41,,,40,39,,,38,37,,,36,35,,,34,33,,,32,31,,,30,29,,,28,27,,,26,25
3,47,,,1,45,,,48,43,,,46,41,,,44,39,,,42,37,,,40,35,,,38,33,,,36,31,,,34,29,,,32,27,,,30,25,,,28,23
5,45,,,3,43,,,1,41,,,48,39,,,46,37,,,44,35,,,42,33,,,40,31,,,38,29,,,36,27,,,34,25,,,32,23,,,30,21
7,43,,,5,41,,,3,39,,,1,37,,,48,35,,,46,33,,,44,31,,,42,29,,,40,27,,,38,25,,,36,23,,,34,21,,,32,19
9,41,,,7,39,,,5,37,,,3,35,,,1,33,,,48,31,,,46,29,,,44,27,,,42,25,,,40,23,,,38,21,,,36,19,,,34,17
11,39,,,9,37,,,7,35,,,5,33,,,3,31,,,1,29,,,48,27,,,46,25,,,44,23,,,42,21,,,40,19,,,38,17,,,36,15
13,37,,,11,35,,,9,33,,,7,31,,,5,29,,,3,27,,,1,25,,,48,23,,,46,21,,,44,19,,,42,17,,,40,15,,,38,13
15,35,,,13,33,,,11,31,,,9,29,,,7,27,,,5,25,,,3,23,,,1,21,,,48,19,,,46,17,,,44,15,,,42,13,,,40,11
17,33,,,15,31,,,13,29,,,11,27,,,9,25,,,7,23,,,5,21,,,3,19,,,1,17,,,48,15,,,46,13,,,44,11,,,42,9
19,31,,,17,29,,,15,27,,,13,25,,,11,23,,,9,21,,,7,19,,,5,17,,,3,15,,,1,13,,,48,11,,,46,9,,,44,7
21,29,,,19,27,,,17,25,,,15,23,,,13,21,,,11,19,,,9,17,,,7,15,,,5,13,,,3,11,,,1,9,,,48,7,,,46,5
23,27,,,21,25,,,19,23,,,17,21,,,15,19,,,13,17,,,11,15,,,9,13,,,7,11,,,5,9,,,3,7,,,1,5,,,48,3
25,,,,23,,,,21,,,,19,,,,17,,,,15,,,,13,,,,11,,,,9,,,,7,,,,5,,,,3,,,,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
