,,41,,41,,,,,,,,,41,,41,,,,,,,,,41,,41,,,,,,,,,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,,11,,,,,,,,11,,,11,,,,,,,,11,,,11,,,,,,,,11,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,48,,,,,,,,,,48,,48,,,,,,,,48,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31,,,31,,,,,,,,31,,,31,,,,,,,,31,,,31,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,,,,,,,,17,,17,,,,,,,,,,17,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,41,,,,,,,,,41,,41,,,,,,,,,41,,41,,,,,,,,,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,,11,,,,,,,,11,,,11,,,,,,,,11,,,11,,,,,,,,11,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,,10,,10,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31,,,31,,,,,,,,31,,,31,,,,,,,,31,,,31,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,,,,,,,,2,,,2,,,,,,,,2,,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,41,,,,,,,,,41,,41,,,,,,,,,41,,41,,,,,,,,,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,,14,14,,,,,,,,,,14,14,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,,11,,,,,,,,11,,,11,,,,,,,,11,,,11,,,,,,,,11,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24,,,24,,,,,,,,,24,,24,,,,,,,,,24,,24,,,,,,,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31,,,31,,,,,,,,31,,,31,,,,,,,,31,,,31,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,,,,,,,,17,,17,,,,,,,,,,17,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,41,,,,,,,,,41,,41,,,,,,,,,41,,41,,,,,,,,,,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,,10,,10,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,8,,,,,,,,,8,,8,,,,,,,,,,8,8,,,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,7,,,7,,,,,,,,,7,,7,,,,,,,,7,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
