,,,31,31,,,31,,,,,,31,,31,,31,,,,,,,,31,31,,,31,,,,,,31,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,,5,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,7,,,,,,,,7,7,,,7,,,,,,,7,7,,7,,,,,,,7,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,10,,,,,,,,10,,10,,10,,,,,,,10,,10,10,,,,,,,10,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,16,,16,,,,,,,16,,16,,,16,,,,,,,16,16,,16,,,,,,,,16,16,,16,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,,8,8,,8,,,,,,,,8,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,48,,,,,,,,48,48,,48,,,,,,,48,,,48,48,,,,,,,,48,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,27,,27,,27,,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,,38,38,,,38,,,,,,,38,,38,,38,,,,,,38,,38,,,38,,,,,,,38,38,,,38,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,3,,,3,,,,,,,3,3,,3,,,,,,,,3,3,,,3,,,,,,,3,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,37,,,,,,,37,37,,,37,,,,,,37,,,37,,37,,,,,,,37,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,43,,,43,,,,,,43,,43,,,43,,,,,,43,,43,,,43,,,,,,,43,43,,,43,,,,,,,,,,,,,,,,,,,,,,,,
,,39,,,39,,39,,,,,,39,,,39,,39,,,,,,39,,,39,,39,,,,,,,39,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,47,,,,,,,,47,,47,47,,,,,,,47,,47,,47,,,,,,,,47,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,,32,32,,,,,,,32,,,32,,32,,,,,,,32,,32,32,,,,,,,,32,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,,9,,9,,,,,,9,,,9,,9,,,,,,9,,,9,,9,,,,,,,9,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,35,,,,,,,35,35,,,35,,,,,,35,,,35,,35,,,,,,35,,,35,,35,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,40,,,,,,,40,40,,40,,,,,,,40,,,40,,40,,,,,,,40,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,,6,6,,,,,,,,6,,6,,6,,,,,,,6,,6,6,,,,,,,6,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,,28,,28,,,,,,28,,,28,28,,,,,,,,28,,28,,28,,,,,,28,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,,19,19,,,,,,,19,,,19,,19,,,,,,,19,,19,19,,,,,,,19,,,19,19,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41,41,,41,,,,,,,,41,,41,41,,,,,,,41,,41,,41,,,,,,,,41,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,43,,,43,,,,,,43,,43,,,43,,,,,,43,,43,,,43,,,,,,,43,43,,,43,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,31,,,31,,,,,,31,,31,,31,,,,,,,,31,31,,,31,,,,,,31,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,,30,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,31,,,31,,,,,,31,,31,,31,,,,,,,,31,31,,,31,,,,,,31,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,10,,,,,,,,10,,10,,10,,,,,,,10,,10,10,,,,,,,10,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,47,,,,,,,,47,,47,47,,,,,,,47,,47,,47,,,,,,,,47,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,48,,,,,,,,48,48,,48,,,,,,,48,,,48,48,,,,,,,,48,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,24,,,,,,24,,24,,24,,,,,,,,24,24,,,24,,,,,,24,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,48,,,,,,,,48,48,,48,,,,,,,48,,,48,48,,,,,,,,48,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,49,,,,,,49,,49,,,49,,,,,,49,,49,,,49,,,,,,,49,49,,,49,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,,14,14,,,,,,,,14,,14,,14,,,,,,,14,,14,14,,,,,,,14,,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,40,,,,,,,40,40,,40,,,,,,,40,,,40,,40,,,,,,,40,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,
,,39,,,39,,39,,,,,,39,,,39,,39,,,,,,39,,,39,,39,,,,,,,39,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,48,,,,,,,,48,48,,48,,,,,,,48,,,48,48,,,,,,,,48,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,26,,,,,,26,,,26,26,,,,,,,,26,,26,,26,,,,,,26,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,24,,,,,,24,,24,,24,,,,,,,,24,24,,,24,,,,,,24,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,,28,,28,,,,,,28,,,28,28,,,,,,,,28,,28,,28,,,,,,28,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,
,,22,,,22,,22,,,,,,,22,,22,22,,,,,,,,22,,22,,22,,,,,,,22,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,37,,,,,,,37,37,,,37,,,,,,37,,,37,,37,,,,,,,37,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,47,,,,,,,,47,,47,47,,,,,,,47,,47,,47,,,,,,,,47,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,34,,,,,,,34,,34,,34,,,,,,34,,34,,,34,,,,,,34,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,15,,15,,,,,,,,15,15,,,15,,,,,,,15,15,,15,,,,,,,15,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,17,,17,,,17,,,,,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,,5,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,,28,,28,,,,,,28,,,28,28,,,,,,,,28,,28,,28,,,,,,28,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,12,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,,8,8,,8,,,,,,,,8,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,27,,27,,27,,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,43,,,43,,,,,,43,,43,,,43,,,,,,43,,43,,,43,,,,,,,43,43,,,43,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,,5,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,25,,,,,,,25,,,25,25,,,,,,,25,,,25,25,,,,,,,,25,,25,25,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,2,,,,,,,2,,,2,2,,,,,,,2,,,2,2,,,,,,,2,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,48,,,,,,,,48,48,,48,,,,,,,48,,,48,48,,,,,,,,48,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,48,,,,,,,,48,48,,48,,,,,,,48,,,48,48,,,,,,,,48,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,,19,19,,,,,,,19,,,19,,19,,,,,,,19,,19,19,,,,,,,19,,,19,19,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,36,,,36,,,,,,,36,,36,,36,,,,,,36,,36,,,36,,,,,,36,,36,,,36,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,33,,,,,,33,,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,27,,27,,27,,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,34,,,,,,,34,,34,,34,,,,,,34,,34,,,34,,,,,,34,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,,6,6,,,,,,,,6,,6,,6,,,,,,,6,,6,6,,,,,,,6,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,27,,27,,27,,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,7,,,,,,,,7,7,,,7,,,,,,,7,7,,7,,,,,,,7,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,,30,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,,5,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,44,,44,,,,,,,,44,,44,44,,,,,,,44,,44,,44,,,,,,,,44,44,,44,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,,30,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,22,,,22,,22,,,,,,,22,,22,22,,,,,,,,22,,22,,22,,,,,,,22,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,,14,14,,,,,,,,14,,14,,14,,,,,,,14,,14,14,,,,,,,14,,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,17,,17,,,17,,,,,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,8,,,8,,,,,,,8,8,,8,,,,,,,,8,8,,,8,,,,,,,8,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,25,,,,,,,25,,,25,25,,,,,,,25,,,25,25,,,,,,,,25,,25,25,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,34,,,,,,,34,,34,,34,,,,,,34,,34,,,34,,,,,,34,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,,30,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,49,,,,,,49,,49,,,49,,,,,,49,,49,,,49,,,,,,,49,49,,,49,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,48,,,,,,,,48,48,,48,,,,,,,48,,,48,48,,,,,,,,48,,48,48,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,,9,,9,,,,,,9,,,9,,9,,,,,,9,,,9,,9,,,,,,,9,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,44,,44,,,,,,,,44,,44,44,,,,,,,44,,44,,44,,,,,,,,44,44,,44,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,,1,,1,,,,,,,1,,1,1,,,,,,,,1,,1,,1,,,,,,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,46,,,46,,,,,,46,,46,,,46,,,,,,46,,46,,,46,,,,,,,46,46,,,46,,,,,,,,,,,,,,,,,,,,,,,,
,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,36,,,36,,,,,,,36,,36,,36,,,,,,36,,36,,,36,,,,,,36,,36,,,36,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,37,,,,,,,37,37,,,37,,,,,,37,,,37,,37,,,,,,,37,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,17,,17,,,17,,,,,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,33,,,,,,33,,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,,41,41,,41,,,,,,,,41,,41,41,,,,,,,41,,41,,41,,,,,,,,41,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,,19,19,,,,,,,19,,,19,,19,,,,,,,19,,19,19,,,,,,,19,,,19,19,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,34,,,,,,,34,,34,,34,,,,,,34,,34,,,34,,,,,,34,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,15,,15,,,,,,,,15,15,,,15,,,,,,,15,15,,15,,,,,,,15,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,,30,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,,38,38,,,38,,,,,,,38,,38,,38,,,,,,38,,38,,,38,,,,,,,38,38,,,38,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,49,,,,,,49,,49,,,49,,,,,,49,,49,,,49,,,,,,,49,49,,,49,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,26,,,,,,26,,,26,26,,,,,,,,26,,26,,26,,,,,,26,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,40,,,,,,,40,40,,40,,,,,,,40,,,40,,40,,,,,,,40,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,21,,21,,,,,,,21,,21,,,21,,,,,,,21,21,,21,,,,,,,21,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,
,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,16,,16,,,,,,,16,,16,,,16,,,,,,,16,16,,16,,,,,,,,16,16,,16,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,,32,32,,,,,,,32,,,32,,32,,,,,,,32,,32,32,,,,,,,,32,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,36,,,36,,,,,,,36,,36,,36,,,,,,36,,36,,,36,,,,,,36,,36,,,36,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,,9,,9,,,,,,9,,,9,,9,,,,,,9,,,9,,9,,,,,,,9,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,2,,,,,,,2,,,2,2,,,,,,,2,,,2,2,,,,,,,2,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,
,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,20,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,27,,27,,27,,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,47,,,,,,,,47,,47,47,,,,,,,47,,47,,47,,,,,,,,47,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,
,,39,,,39,,39,,,,,,39,,,39,,39,,,,,,39,,,39,,39,,,,,,,39,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,,5,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,21,,21,,,,,,,21,,21,,,21,,,,,,,21,21,,21,,,,,,,21,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,46,,,46,,,,,,46,,46,,,46,,,,,,46,,46,,,46,,,,,,,46,46,,,46,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,17,,,,,,,17,,17,,,17,,,,,,,17,17,,17,,,,,,,,17,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,33,,,,,,33,,,33,33,,,,,,,,33,,33,,33,,,,,,33,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,44,,44,,,,,,,,44,,44,44,,,,,,,44,,44,,44,,,,,,,,44,44,,44,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,,6,6,,,,,,,,6,,6,,6,,,,,,,6,,6,6,,,,,,,6,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,45,,45,45,,,,,,,,45,45,,45,,,,,,,45,,,45,45,,,,,,,,45,,45,45,,,,,,,,,,,,,,,,,,,,,,,,,
,,39,,,39,,39,,,,,,39,,,39,,39,,,,,,39,,,39,,39,,,,,,,39,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,,19,19,,,,,,,19,,,19,,19,,,,,,,19,,19,19,,,,,,,19,,,19,19,,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,,11,,11,,,,,,11,,,11,,11,,,,,,11,,,11,,11,,,,,,,11,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,
,,,45,,45,45,,,,,,,,45,45,,45,,,,,,,45,,,45,45,,,,,,,,45,,45,45,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,,5,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,34,,,,,,,34,,34,,34,,,,,,34,,34,,,34,,,,,,34,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,
,,,38,38,,,38,,,,,,,38,,38,,38,,,,,,38,,38,,,38,,,,,,,38,38,,,38,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,27,,27,,27,,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,27,,,27,,,,,,27,,27,,27,,,,,,,,27,27,,,27,,,,,,27,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,,14,14,,,,,,,,14,,14,,14,,,,,,,14,,14,14,,,,,,,14,,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,,6,6,,,,,,,,6,,6,,6,,,,,,,6,,6,6,,,,,,,6,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
,,11,,,11,,11,,,,,,11,,,11,,11,,,,,,11,,,11,,11,,,,,,,11,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,3,,,3,,,,,,,3,3,,3,,,,,,,,3,3,,,3,,,,,,,3,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,,6,6,,,,,,,,6,,6,,6,,,,,,,6,,6,6,,,,,,,6,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,13,,,,,,,,13,13,,,13,,,,,,,13,13,,13,,,,,,,13,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,,42,42,,,,,,,,42,42,,42,,,,,,,42,,,42,42,,,,,,,,42,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,,14,14,,,,,,,,14,,14,,14,,,,,,,14,,14,14,,,,,,,14,,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,46,,,46,,,,,,46,,46,,,46,,,,,,46,,46,,,46,,,,,,,46,46,,,46,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,,30,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,30,,,30,30,,,,,,,,30,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,5,,5,,5,,,,,,,,5,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,7,,,,,,,,7,7,,,7,,,,,,,7,7,,7,,,,,,,7,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,
