,,,4,,4,,,,,,,,,4,,4,,,,,,,,4,,,4,,,,,,4,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,,38,,38,,,,,,,,38,,,38,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,6,,6,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,,,,,,,,35,,35,,,,,,,,35,,,35,,,,,,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,,,,,,,,35,,35,,,,,,,,35,,,35,,,,,,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,,,,,,,,49,49,,,,,,,,,49,,49,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,,31,,31,,,,,,,,,31,,31,,,,,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,23,,23,,,,,,,,,,23,23,,,,,,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,,9,9,,,,,,,,,9,,9,,,,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,,43,,,,,,,,43,,,43,,,,,,,,,43,,43,,,,,,43,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,39,,39,,,,,,,,39,,,39,,,,,,,,,39,,39,,,,,,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,15,15,,,,,,,,,15,,15,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,13,,13,,,,,,,,13,,,13,,,,,,13,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,46,,46,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,,7,,,,,,,,,7,,7,,,,,,,,7,,,7,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,42,42,,,,,,,,,42,,42,,,,,,,42,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,,,,,,,,,44,,44,,,,,,,,44,,,44,,,,,,44,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,45,,,,,,,,,,45,45,,,,,,,,,,45,45,,,,,,,,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,,38,,38,,,,,,,,38,,,38,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,,31,,31,,,,,,,,,31,,31,,,,,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,,,,,,,,,44,,44,,,,,,,,44,,,44,,,,,,44,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,,31,,31,,,,,,,,,31,,31,,,,,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,,,,,,,,27,27,,,,,,,,,27,,27,,,,,,,,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,23,,23,,,,,,,,,,23,23,,,,,,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,42,42,,,,,,,,,42,,42,,,,,,,42,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,11,11,,,,,,,,,,11,11,,,,,,,,,,11,11,,,,,,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,,,,,,,,49,49,,,,,,,,,49,,49,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,,9,9,,,,,,,,,9,,9,,,,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,15,15,,,,,,,,,15,,15,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,,,,,,,,49,49,,,,,,,,,49,,49,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,,,,,,,,35,,35,,,,,,,,35,,,35,,,,,,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,33,33,,,,,,,,,33,,33,,,,,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,37,,37,,,,,,,,,,37,37,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,13,,13,,,,,,,,13,,,13,,,,,,13,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,,22,,,,,,,,,22,,22,,,,,,,,22,,,22,,,,,,22,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,13,,13,,,,,,,,13,,,13,,,,,,13,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,15,15,,,,,,,,,15,,15,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40,,,40,,,,,,,,,40,40,,,,,,,,,40,,40,,,,,,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,13,,13,,,,,,,,13,,,13,,,,,,13,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,45,,,,,,,,,,45,45,,,,,,,,,,45,45,,,,,,,,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,46,,46,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,18,18,,,,,,,,,18,,18,,,,,,,,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40,,,40,,,,,,,,,40,40,,,,,,,,,40,,40,,,,,,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,46,,46,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,,22,,,,,,,,,22,,22,,,,,,,,22,,,22,,,,,,22,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,30,,30,,,,,,,,30,,,30,,,,,,,,,30,,30,,,,,,,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,6,,6,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36,,36,,,,,,,,,,36,36,,,,,,,,,,36,36,,,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,37,,37,,,,,,,,,,37,37,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,,,,,,,,5,,5,,,,,,,,,,5,5,,,,,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,,,,,,,,34,,,34,,,,,,,,,34,,34,,,,,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,41,,,,,,,,,41,,41,,,,,,,,,41,,41,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,,,,,,,,34,,,34,,,,,,,,,34,,34,,,,,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,,17,,,,,,,,17,,,17,,,,,,,,,17,,17,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,46,,46,,,,,,,,,46,,46,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,37,,37,,,,,,,,,,37,37,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,15,15,,,,,,,,,15,,15,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,6,,6,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,16,,16,,,,,,,,,16,,16,,,,,,,16,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,,22,,,,,,,,,22,,22,,,,,,,,22,,,22,,,,,,22,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,14,,14,,,,,,,,,,14,14,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40,,,40,,,,,,,,,40,40,,,,,,,,,40,,40,,,,,,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29,,,29,,,,,,,,,29,,29,,,,,,,,29,,,29,,,,,,,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,,,,,,,,24,24,,,,,,,,,24,,24,,,,,,,24,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,,38,,38,,,,,,,,38,,,38,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,16,,16,,,,,,,,,16,,16,,,,,,,16,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,18,18,,,,,,,,,18,,18,,,,,,,,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,,22,,,,,,,,,22,,22,,,,,,,,22,,,22,,,,,,22,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,,,,,,,,5,,5,,,,,,,,,,5,5,,,,,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,15,15,,,,,,,,,15,,15,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,,7,,,,,,,,,7,,7,,,,,,,,7,,,7,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
