,,24,,,24,,,,,,,,24,,,24,,,,,,,,24,,,24,,,,,,,,,24,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,,,,,,,,10,,,10,,,,,,,,10,,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42,,42,,,,,,,,,,42,42,,,,,,,,,,42,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,28,,28,,,,,,,,,,28,28,,,,,,,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,38,,,38,,,,,,,,38,,,38,,,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43,43,,,,,,,,,,43,43,,,,,,,,,43,,43,,,,,,,,,,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26,,26,,,,,,,,,26,,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,,9,9,,,,,,,,,,9,9,,,,,,,,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,,12,12,,,,,,,,,,12,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,,,,,,,,40,,40,,,,,,,,40,,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,,41,,,,,,,,41,,,41,,,,,,,,41,,,41,,,,,,,,41,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,,29,,,,,,,,29,,,29,,,,,,,,,29,,29,,,,,,,,29,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,13,,,,,,,,,13,,13,,,,,,,,,,13,13,,,,,,,,,,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,,,,,,,,10,,,10,,,,,,,,10,,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,,,,,,,,,47,47,,,,,,,,,47,,47,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,,,,,,,,33,,33,,,,,,,,33,,,33,,,,,,,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42,,42,,,,,,,,,,42,42,,,,,,,,,,42,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,,,,,,,,10,,,10,,,,,,,,10,,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,,41,,,,,,,,41,,,41,,,,,,,,41,,,41,,,,,,,,41,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,30,30,,,,,,,,,,30,30,,,,,,,,,30,,30,,,,,,,,,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,18,,18,,,,,,,,18,,,18,,,,,,,,,18,,18,,,,,,,,18,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,,14,,,,,,,,14,,,14,,,,,,,,,14,,14,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,,31,,31,,,,,,,,31,,,31,,,,,,,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,,27,,,,,,,,27,,,27,,,,,,,,,27,,27,,,,,,,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,,23,,,,,,,,23,,,23,,,,,,,,,23,,23,,,,,,,,23,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,,16,,,,,,,,16,,,16,,,,,,,,,16,,16,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,,4,,,,,,,,4,,,4,,,,,,,,4,,,4,,,,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42,,42,,,,,,,,,,42,42,,,,,,,,,,42,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44,,44,,,,,,,,,44,,44,,,,,,,,,44,,44,,,,,,,,,,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43,43,,,,,,,,,,43,43,,,,,,,,,43,,43,,,,,,,,,,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,32,,,,,,,,,,32,32,,,,,,,,,32,,32,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43,43,,,,,,,,,,43,43,,,,,,,,,43,,43,,,,,,,,,,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,,,,,,,,33,,33,,,,,,,,33,,,33,,,,,,,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,,,,,,,,37,,37,,,,,,,,37,,,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,,5,,,,,,,,,5,,5,,,,,,,,,5,,5,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,,16,,,,,,,,16,,,16,,,,,,,,,16,,16,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,,,,,,,,,47,47,,,,,,,,,47,,47,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,,4,,,,,,,,4,,,4,,,,,,,,4,,,4,,,,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,38,,,38,,,,,,,,38,,,38,,,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,13,,,,,,,,,13,,13,,,,,,,,,,13,13,,,,,,,,,,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,45,,,,,,,,,45,,45,,,,,,,,,45,,45,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,,4,,,,,,,,4,,,4,,,,,,,,4,,,4,,,,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20,,20,,,,,,,,,20,,20,,,,,,,,,20,,20,,,,,,,,,,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,,23,,,,,,,,23,,,23,,,,,,,,,23,,23,,,,,,,,23,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,16,,16,,,,,,,,16,,,16,,,,,,,,,16,,16,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,,,,,,,,37,,37,,,,,,,,37,,,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,,12,12,,,,,,,,,,12,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,,1,1,,,,,,,,,,1,1,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,13,,,,,,,,,13,,13,,,,,,,,,,13,13,,,,,,,,,,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,,,,,,,,,47,47,,,,,,,,,47,,47,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,,12,12,,,,,,,,,,12,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,36,,,,,,,,,,36,36,,,,,,,,,36,,36,,,,,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,45,,,,,,,,,45,,45,,,,,,,,,45,,45,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,28,,28,,,,,,,,,,28,28,,,,,,,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,,41,,,,,,,,41,,,41,,,,,,,,41,,,41,,,,,,,,41,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,,46,,,,,,,,,46,,46,,,,,,,,46,,,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26,,26,,,,,,,,,26,,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,,23,,,,,,,,23,,,23,,,,,,,,,23,,23,,,,,,,,23,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,,,,,,,,40,,40,,,,,,,,40,,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,3,,,,,,,,,,3,3,,,,,,,,,,3,3,,,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,,,,,,,,37,,37,,,,,,,,37,,,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,,,,,,,,10,,,10,,,,,,,,10,,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,49,,,,,,,,,49,,49,,,,,,,,,49,,49,,,,,,,,49,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,,,,,,,,37,,37,,,,,,,,37,,,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,,8,,,,,,,,,8,,8,,,,,,,,,8,,8,,,,,,,,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26,,26,,,,,,,,,26,,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,,14,,,,,,,,14,,,14,,,,,,,,,14,,14,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,,,,,,,,40,,40,,,,,,,,40,,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,22,,,,,,,,,22,,22,,,,,,,,,,22,22,,,,,,,,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26,,26,,,,,,,,,26,,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,,,,,,,,34,34,,,,,,,,,34,,34,,,,,,,,,,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,,,,,,,25,,25,,,,,,,,,,25,25,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,17,,,,,,,,,17,,17,,,,,,,,,,17,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,39,39,,,,,,,,,,39,39,,,,,,,,,39,,39,,,,,,,,,,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42,,42,,,,,,,,,,42,42,,,,,,,,,,42,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,,,,,,,,7,,7,,,,,,,,,7,,7,,,,,,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
