,,,20,,20,,,,,,,,,20,20,,,,,,,,,20,,,20,,,,,,,,20,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,,6,,6,,,,,,,,6,,6,,,,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,,36,,,,,,,,36,,,36,,,,,,,,,36,,36,,,,,,,,36,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,,2,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,,,,,,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41,41,,,,,,,,,41,,41,,,,,,,,,,41,41,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26,,26,,,,,,,,,,26,26,,,,,,,,,,26,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,,2,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,,17,,,,,,,,,17,17,,,,,,,,,17,,,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,,37,,37,,,,,,,,37,,37,,,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,,,,,,,,49,49,,,,,,,,,,49,49,,,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,,2,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,,,,,,,,34,,,34,,,,,,,,34,,,34,,,,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26,,26,,,,,,,,,,26,26,,,,,,,,,,26,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40,,40,,,,,,,,,,40,40,,,,,,,,,,40,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,,2,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,29,,,,,,,,,29,,29,,,,,,,,,,29,29,,,,,,,,,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,25,,,,,,,,,25,,25,,,,,,,,,,25,25,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,,2,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,,2,,,,,,,,2,,2,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,,,,,,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,,,,,,,,15,,15,,,,,,,,,15,,15,,,,,,,,15,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
