,,4,,,4,,,,,,,,4,,,4,,,,,,,,4,,,4,,,,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,,,,,,,34,,34,,,,,,,,,,34,34,,,,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,17,,,,,,,,,,17,17,,,,,,,,,,17,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,40,,,,,,,,,,40,,40,,,,,,,,40,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20,,,20,,,,,,,,,20,,20,,,,,,,,,20,,20,,,,,,,,20,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,,29,,,,,,,,29,,,29,,,,,,,,,29,,29,,,,,,,,29,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49,49,,,,,,,,,,49,,49,,,,,,,,49,,49,,,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,31,,,31,,,,,,,,,31,,31,,,,,,,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,,23,23,,,,,,,,,,23,23,,,,,,,,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,9,,9,,,,,,,,,9,,9,,,,,,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49,49,,,,,,,,,,49,,49,,,,,,,,49,,49,,,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,42,,42,,,,,,,,42,,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,,21,21,,,,,,,,,,21,21,,,,,,,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,3,,,,,,,,,3,,3,,,,,,,,,3,,3,,,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,,,,,,,,2,,,2,,,,,,,,2,,,2,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,,,,,,,,,47,,47,,,,,,,,47,,47,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,,,,,,,,,13,13,,,,,,,,,,13,13,,,,,,,,,,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,,46,,,,,,,,,46,46,,,,,,,,,46,,,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,,,,,,,,7,,7,,,,,,,,,7,,7,,,,,,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,45,45,,,,,,,,,,45,,45,,,,,,,,45,,45,,,,,,,,,,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,47,,,,,,,,,,47,,47,,,,,,,,47,,47,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,9,,9,,,,,,,,,9,,9,,,,,,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,,21,21,,,,,,,,,,21,21,,,,,,,,,21,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49,49,,,,,,,,,,49,,49,,,,,,,,49,,49,,,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,,,,,,,,,44,44,,,,,,,,,44,,,44,,,,,,,,,44,,44,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,31,,,31,,,,,,,,,31,,31,,,,,,,,31,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,,27,,,,,,,,27,,,27,,,,,,,,,27,,27,,,,,,,,,27,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,,23,23,,,,,,,,,,23,23,,,,,,,,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,42,,42,,,,,,,,42,,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,,46,,,,,,,,,46,46,,,,,,,,,46,,,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,16,,16,,,,,,,,,16,,16,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,42,,42,,,,,,,,42,,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,28,,28,,,,,,,,,,28,28,,,,,,,,,,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41,,41,,,,,,,,,41,41,,,,,,,,,41,,,41,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49,49,,,,,,,,,,49,,49,,,,,,,,49,,49,,,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,,,,,,,35,,,35,,,,,,,,,35,,35,,,,,,,,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,,33,,,,,,,,33,,,33,,,,,,,,,33,,33,,,,,,,,33,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,,,,,,,37,,,37,,,,,,,,,37,,37,,,,,,,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,,,,,,,,10,,,10,,,,,,,,10,,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,,,,,,,35,,,35,,,,,,,,,35,,35,,,,,,,,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,,23,23,,,,,,,,,,23,23,,,,,,,,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41,,41,,,,,,,,,41,41,,,,,,,,,41,,,41,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49,49,,,,,,,,,,49,,49,,,,,,,,49,,49,,,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,,,,,,,,,13,13,,,,,,,,,,13,13,,,,,,,,,,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,45,45,,,,,,,,,,45,,45,,,,,,,,45,,45,,,,,,,,,,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,,46,,,,,,,,,46,46,,,,,,,,,46,,,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,,18,,,,,,,,,18,,18,,,,,,,,,18,,18,,,,,,,,18,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41,,41,,,,,,,,,41,41,,,,,,,,,41,,,41,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,25,,,,,,,,,,25,25,,,,,,,,,,25,25,,,,,,,,,25,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24,,,24,,,,,,,,,24,,24,,,,,,,,,24,,24,,,,,,,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,,6,,,,,,,,6,,,6,,,,,,,,6,,,6,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,,6,,,,,,,,6,,,6,,,,,,,,6,,,6,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,36,36,,,,,,,,,36,,36,,,,,,,,,,36,36,,,,,,,,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,32,32,,,,,,,,,32,,32,,,,,,,,,,32,32,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,,,,,,,,10,,,10,,,,,,,,10,,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,45,45,,,,,,,,,,45,,45,,,,,,,,45,,45,,,,,,,,,,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,40,,,,,,,,,,40,,40,,,,,,,,40,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,,4,,,,,,,,4,,,4,,,,,,,,4,,,4,,,,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,,,,,,,34,,34,,,,,,,,,,34,34,,,,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,17,,,,,,,,,,17,17,,,,,,,,,,17,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,,46,,,,,,,,,46,46,,,,,,,,,46,,,46,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,,37,,,,,,,,37,,,37,,,,,,,,,37,,37,,,,,,,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,,10,,,,,,,,10,,,10,,,,,,,,10,,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,16,,16,,,,,,,,,16,,16,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43,,43,,,,,,,,,43,43,,,,,,,,,43,,,43,,,,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,28,,28,,,,,,,,,,28,28,,,,,,,,,,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,30,30,,,,,,,,,30,,30,,,,,,,,,,30,30,,,,,,,,,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,,,2,,,,,,,,2,,,2,,,,,,,,2,,,2,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,,14,,,,,,,,,14,,14,,,,,,,,,14,,14,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,40,,,,,,,,,,40,,40,,,,,,,,40,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,,29,,,,,,,,29,,,29,,,,,,,,,29,,29,,,,,,,,29,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24,,,24,,,,,,,,,24,,24,,,,,,,,,24,,24,,,,,,,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,,,,,,,34,,34,,,,,,,,,,34,34,,,,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,20,,,20,,,,,,,,,20,,20,,,,,,,,,20,,20,,,,,,,,20,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,22,,,22,,,,,,,,,22,,22,,,,,,,,,22,,22,,,,,,,,22,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,,8,,,,,,,,8,,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,7,,,,,,,,,7,,7,,,,,,,,,7,,7,,,,,,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
