,,18,,18,,,,,,,,,,,,,,,,,,,,18,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,,45,,,,,,,,,,,,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,,,,,,,,,,,42,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,,,,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,,,,,,,,,,,,,,,,,,40,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,,,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,,,,,,,,,,,,,,,,,,,30,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,,,,,,,,,,,,,,,,,,,30,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,39,,39,,,,,,,,,,,,,,,,,,,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,,5,,,,,,,,,,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,,,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,,,,,,,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,,45,,,,,,,,,,,,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,,6,,,,,,,,,,,,,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,,,,,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,49,,,,,,,,,,,,,,,,,,,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,,,,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,,,,,,,,,,,,,,,,,,,35,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,,,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,,27,,,,,,,,,,,,,,,,,,,,27,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,,,45,,,,,,,,,,,,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,,,,,,,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,,17,,,,,,,,,,,,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36,,36,,,,,,,,,,,,,,,,,,,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,47,,,,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,47,,,,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,4,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,,8,,,,,,,,,,,,,,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,3,3,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,,,,,,,,,,,,,,,,,,,44,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,,,,,,,,,,,42,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,49,,,,,,,,,,,,,,,,,,,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,,,,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,,,,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,4,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,19,,,,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,,,,,,,,,,,,,,,,,,,44,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,,,,,,,,,,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29,,29,,,,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,11,11,,,,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,,,,,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,,,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,,4,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,,,,,,,,,,,18,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,,,,,,,,,,,,38,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,47,,,,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,,27,,,,,,,,,,,,,,,,,,,,27,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,,6,,,,,,,,,,,,,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,,27,,,,,,,,,,,,,,,,,,,,27,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,,,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,43,,,,,,,,,,,,,,,,,,,,,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29,,29,,,,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,,,,,,,,,,,48,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,,23,,,,,,,,,,,,,,,,,,,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,49,,,,,,,,,,,,,,,,,,,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,,,,,,,,,,,,,,,,,,24,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,20,,,,,,,,,,,,,,,,,,,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,,,,,,,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,,,,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,,,,,,,,,,,48,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,,23,,,,,,,,,,,,,,,,,,,,23,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,,8,,,,,,,,,,,,,,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,,17,,,,,,,,,,,,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,,,,,,,,,,,18,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,,22,,,,,,,,,,,,,,,,,,,22,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,,,,,,,,,,,42,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,,,,,,,,,,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,,,,,,,,,,,18,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,,,,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,,,,,,,,,,,,26,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,,,,,,,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,43,,,,,,,,,,,,,,,,,,,,,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,,6,,,,,,,,,,,,,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,,,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,,8,,,,,,,,,,,,,,,,,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,,,,,,,,,,,,,,,,,,,44,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,,,,,,,,,,,,,,,,,,,44,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,,44,,,,,,,,,,,,,,,,,,,44,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,,,,,,,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,,,,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,,,,,,,,,,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,,,,,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,,,,,,,,,,,48,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,,,,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,25,,,,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,,22,,,,,,,,,,,,,,,,,,,22,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,47,,,,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,39,,39,,,,,,,,,,,,,,,,,,,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,18,,18,,,,,,,,,,,,,,,,,,,,18,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,,,,,,,,,,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,,,,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,,,,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,11,11,,,,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,,,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,,,,,,,,,,,,26,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,,,,,,,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,,,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,,27,,,,,,,,,,,,,,,,,,,,27,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,11,11,,,,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,,,,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,,5,,,,,,,,,,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,,,,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,,,,,,,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,,,,,,,,,,,,26,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,,,,,,,,,,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,,,,,,,,,,,,,,,,,,,35,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,,,,,,,,,,,32,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,,27,,,,,,,,,,,,,,,,,,,,27,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,19,,,,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,20,,,,,,,,,,,,,,,,,,,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,,,,,,,,,,,,,,,,,,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,21,,21,,,,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,,,,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,43,,,,,,,,,,,,,,,,,,,,,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,,5,,,,,,,,,,,,,,,,,,,5,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29,,29,,,,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,,16,,,,,,,,,,,,,,,,,,,16,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,,,,,,,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19,19,,,,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,,,,,,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,,,,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,,6,,,,,,,,,,,,,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,,6,,,,,,,,,,,,,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,35,,35,,,,,,,,,,,,,,,,,,,,35,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,,38,,,,,,,,,,,,,,,,,,,38,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,,,,,,,,,,,48,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,31,,31,,,,,,,,,,,,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36,,36,,,,,,,,,,,,,,,,,,,,36,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,,30,,,,,,,,,,,,,,,,,,,30,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,,40,,,,,,,,,,,,,,,,,,,40,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,43,,,,,,,,,,,,,,,,,,,,,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
