,,20,,,20,,,,,,,,,20,,20,,,,,,,,20,,,20,,,,,,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,,,,,,,,27,27,,,,,,,,,27,,27,,,,,,,,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,6,,6,,,,,,,6,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36,,36,,,,,,,,,,36,36,,,,,,,,,,36,36,,,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,,,,,,,,27,27,,,,,,,,,27,,27,,,,,,,,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,,41,,,,,,,,,41,,41,,,,,,,,,41,,41,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,17,,17,,,,,,,,17,,,17,,,,,,,,,17,,17,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,,,,,,,,27,27,,,,,,,,,27,,27,,,,,,,,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,37,37,,,,,,,,,37,,37,,,,,,,,,,37,37,,,,,,,,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49,,49,,,,,,,,,,49,49,,,,,,,,,49,,49,,,,,,,,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,,,,,,,,34,,,34,,,,,,,,,34,,34,,,,,,34,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,,,,,,,,27,27,,,,,,,,,27,,27,,,,,,,,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40,,,40,,,,,,,,,40,40,,,,,,,,,40,,40,,,,,,,,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29,,,29,,,,,,,,,29,,29,,,,,,,,29,,,29,,,,,,,29,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,,,,,,,,27,27,,,,,,,,,27,,27,,,,,,,,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,,26,,,,,,,,26,,,26,,,,,,,,26,,,26,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,27,,27,,,,,,,,,,27,27,,,,,,,,,27,,27,,,,,,,,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,15,15,,,,,,,,,,15,15,,,,,,,,,15,,15,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
