,,14,,14,,,,,,,,,14,,14,,,,,,,,,14,,14,,,,,,,,,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,28,28,,,,,,,,,,28,,28,,,,,,,,28,,28,,,,,,,,,28,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,38,,,,,,,,,,38,38,,,,,,,,,,38,38,,,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43,,43,,,,,,,,,43,43,,,,,,,,,43,,,43,,,,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,,21,,,,,,,,21,,,21,,,,,,,,,21,,21,,,,,,,,21,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,45,,45,,,,,,,,,45,45,,,,,,,,,45,,,45,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,40,,,,,,,,,,40,,40,,,,,,,,40,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,29,,29,,,,,,,,,29,29,,,,,,,,,29,,,29,,,,,,,,29,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,38,,,,,,,,,,38,38,,,,,,,,,,38,38,,,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33,,,33,,,,,,,,,33,,33,,,,,,,,,33,,33,,,,,,,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,42,,42,,,,,,,,42,,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41,,41,,,,,,,,,41,41,,,,,,,,,41,,,41,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,30,,30,,,,,,,,,30,,30,,,,,,,,,30,,30,,,,,,,,,,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,2,,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,44,,,,,,,,,,44,,44,,,,,,,,44,,44,,,,,,,,,,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,14,,14,,,,,,,,,14,,14,,,,,,,,,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,42,,42,,,,,,,,42,,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,16,,,,,,,,,16,,16,,,,,,,,,16,,16,,,,,,,,,,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,,3,,3,,,,,,,,,3,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,,37,,,,,,,,,37,,37,,,,,,,,,37,,37,,,,,,,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44,44,,,,,,,,,,44,,44,,,,,,,,44,,44,,,,,,,,,,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,,,,,,,15,,,15,,,,,,,,15,,,15,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,,,,,,,15,,,15,,,,,,,,15,,,15,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43,,43,,,,,,,,,43,43,,,,,,,,,43,,,43,,,,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,32,32,,,,,,,,,,32,32,,,,,,,,,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43,,43,,,,,,,,,43,43,,,,,,,,,43,,,43,,,,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,,9,,,,,,,,,,9,9,,,,,,,,,,9,9,,,,,,,,,9,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,27,,27,,,,,,,,27,,,27,,,,,,,,,27,,27,,,,,,,,27,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,,5,,,,,,,,,,5,5,,,,,,,,,,5,5,,,,,,,,,5,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39,,,39,,,,,,,,,39,,39,,,,,,,,,39,,39,,,,,,,,39,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,,38,,,,,,,,,,38,38,,,,,,,,,,38,38,,,,,,,,,38,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,4,,4,,,,,,,,4,,,4,,,,,,,,,4,,4,,,,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,20,,,,,,,,,20,,20,,,,,,,,,,20,20,,,,,,,,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,,23,,,,,,,,23,,,23,,,,,,,,,23,,23,,,,,,,,23,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,16,,16,,,,,,,,,16,,16,,,,,,,,,16,,16,,,,,,,,,,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,,37,,,,,,,,,37,,37,,,,,,,,,37,,37,,,,,,,,37,,,37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,20,20,,,,,,,,,20,,20,,,,,,,,,,20,20,,,,,,,,,20,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,,,,,,,,47,47,,,,,,,,,47,,,47,,,,,,,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,,32,,,,,,,,,,32,32,,,,,,,,,,32,32,,,,,,,,,,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,31,,,31,,,,,,,,31,,,31,,,,,,,,31,,,31,,,,,,,,,31,,31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,,3,,3,,,,,,,,,3,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,45,,45,,,,,,,,,45,45,,,,,,,,,45,,,45,,,,,,,,,45,,45,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,,,,,,,,47,47,,,,,,,,,47,,,47,,,,,,,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,,17,,,,,,,,17,,,17,,,,,,,,17,,,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41,,41,,,,,,,,,41,41,,,,,,,,,41,,,41,,,,,,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,23,,23,,,,,,,,23,,,23,,,,,,,,,23,,23,,,,,,,,23,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,40,40,,,,,,,,,,40,,40,,,,,,,,40,,40,,,,,,,,,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,,3,,3,,,,,,,,,3,,3,,,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35,,,35,,,,,,,,,35,,35,,,,,,,,,35,,35,,,,,,,,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,12,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49,,49,,,,,,,,,49,49,,,,,,,,,49,,,49,,,,,,,,,49,,49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,2,,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39,,,39,,,,,,,,,39,,39,,,,,,,,,39,,39,,,,,,,,39,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,21,,21,,,,,,,,21,,,21,,,,,,,,,21,,21,,,,,,,,21,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,22,22,,,,,,,,,22,,22,,,,,,,,,,22,22,,,,,,,,,22,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,26,,26,,,,,,,,,,26,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,25,,25,,,,,,,,25,,,25,,,,,,,,,25,,25,,,,,,,,25,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,,17,,,,,,,,17,,,17,,,,,,,,17,,,17,,,,,,,,,17,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,2,,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47,,47,,,,,,,,,47,47,,,,,,,,,47,,,47,,,,,,,,,47,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42,42,,,,,,,,,,42,,42,,,,,,,,42,,42,,,,,,,,,,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
