,,43,,,43,,,,,,,,43,,,43,,,,,,,,43,,,43,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,46,,,,,,,,,,46,46,,,,,,,,,,46,46,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,13,,13,,,,,,,,13,,,13,,,,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,,,12,,,,,,,,12,,,12,,,,,,,,12,,,12,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,23,,23,,,,,,,,,23,,23,,,,,,,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48,,,48,,,,,,,,,48,,48,,,,,,,,,48,,48,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,33,33,,,,,,,,,33,,33,,,,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,,17,,,,,,,,,17,,17,,,,,,,,,17,,17,,,,,17,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,,43,,,,,,,,43,,,43,,,,,,,,43,,,43,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,46,,,,,,,,,,46,46,,,,,,,,,,46,46,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,34,,,34,,,,,,,,34,,,34,,,,,,,,34,,,34,,,,,,34,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,13,,13,,,,,,,,13,,,13,,,,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46,,46,,,,,,,,,,46,46,,,,,,,,,,46,46,,,,,,46,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,23,,23,,,,,,,,,23,,23,,,,,,,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,,10,10,,,,,,,,,,10,10,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,33,33,,,,,,,,,33,,33,,,,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,,2,2,,,,,,,,,2,,2,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,,43,,,,,,,,43,,,43,,,,,,,,43,,,43,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,14,,14,,,,,,,,,14,,14,,,,,,,,,14,,14,,,,,,,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,13,,13,,,,,,,,,13,,13,,,,,,,,13,,,13,,,,,,13,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26,,,26,,,,,,,,,26,,26,,,,,,,,,26,,26,,,,,26,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,23,,23,,,,,,,,,23,,23,,,,,,,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,24,,,,,,,,,,24,24,,,,,,,,,24,,24,,,,,,24,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,33,33,,,,,,,,,,33,33,,,,,,,,,33,,33,,,,,,33,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,,17,,,,,,,,,17,,17,,,,,,,,,17,,17,,,,,17,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43,,,43,,,,,,,,43,,,43,,,,,,,,43,,,43,,,,,,43,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,,10,,,,,,,,,,10,10,,,,,,,,,,10,10,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,,,3,,,,,,,,3,,,3,,,,,,,,3,,,3,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,,,8,,,,,,,,,8,,8,,,,,,,,,8,,8,,,,,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,23,,23,,,,,,,,,23,,23,,,,,,,,,23,,23,,,,,,,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,7,,7,,,,,,,,7,,,7,,,,,,,,,7,,7,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
