,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,,,,,,,,37,37,,,,,,,,,,37,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,,,,,,,15,,,15,,,,,,,,15,,,15,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,15,,,15,,,,,,,,15,,,15,,,,,,,,15,,,15,,,,,,,,,15,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35,,,35,,,,,,,,,35,,35,,,,,,,,,35,,35,,,,,,,,35,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,,,,,,,,37,37,,,,,,,,,,37,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,,25,,,,,,,,,,25,25,,,,,,,,,,25,25,,,,,,,,,,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,13,,13,,,,,,,,,13,,13,,,,,,,,,13,,13,,,,,,,,,,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,12,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,37,,37,,,,,,,,,,37,37,,,,,,,,,,37,37,,,,,,,,,37,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,12,,12,,,,,,,,12,,,12,,,,,,,,,12,,12,,,,,,,,12,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,17,,,,,,,,,17,,17,,,,,,,,,17,,17,,,,,,,,,,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,34,34,,,,,,,,,,34,,34,,,,,,,,34,,34,,,,,,,,,,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2,2,,,,,,,,,2,,2,,,,,,,,,,2,2,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,6,6,,,,,,,,,6,,6,,,,,,,,,,6,6,,,,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,14,14,,,,,,,,,14,,14,,,,,,,,,,14,14,,,,,,,,,14,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,26,26,,,,,,,,,,26,,26,,,,,,,,26,,26,,,,,,,,,26,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,24,,24,,,,,,,,24,,,24,,,,,,,,,24,,24,,,,,,,,24,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,17,,17,,,,,,,,,17,,17,,,,,,,,,17,,17,,,,,,,,,,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46,46,,,,,,,,,,46,,46,,,,,,,,46,,46,,,,,,,,,,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,10,10,,,,,,,,,10,,10,,,,,,,,,,10,10,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47,,,47,,,,,,,,,47,,47,,,,,,,,,47,,47,,,,,,,,47,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,8,,8,,,,,,,,8,,,8,,,,,,,,,8,,8,,,,,,,,8,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48,,48,,,,,,,,,48,48,,,,,,,,,48,,,48,,,,,,,,,48,,48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,,,7,,,,,,,,7,,,7,,,,,,,,7,,,7,,,,,,,,,7,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
